Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Bombus;Megabombus;ruderatus;ruderatus;Spain;Asturias;La Raya, La Capilla (Aller);43.06639; -5.40720;30TUN0471;2019;7;21;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Gentiana lutea;NA;;1530 m;NA;60_Alvarez_183
Bombus;Megabombus;ruderatus;ruderatus;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;2;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275820;;300 m;NA;60_Alvarez_184
Bombus;Melanobombus;lapidarius;decipiens;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2020;8;20;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Echium vulgare;NA;;1600 m;NA;60_Alvarez_185
Bombus;Melanobombus;lapidarius;decipiens;Spain;Asturias;Puerto de La Garganta (Villanueva de Oscos);43.34461; -7.01363;29TPJ6101;2019;8;24;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Erica sp.;NA;;930 m;NA;60_Alvarez_186
Bombus;Melanobombus;lapidarius;lapidarius;Spain;Cantabria;Collado de Somahoz (Valdeolea);42.94995; -4.23812;30TUN9956;2020;8;14;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Dipsacus fullonum;NA;;1200 m;NA;60_Alvarez_187
Bombus;Psithyrus;barbutellus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;23;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275831;;300 m;NA;60_Alvarez_188
Bombus;Psithyrus;campestris;NA;Spain;Asturias;Bohiles, Campode la Degollada (Candamo);43.44012; -6.02198;29TQJ4114;2020;9;13;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Mentha aquatica;NA;;490 m;NA;60_Alvarez_189
Bombus;Psithyrus;campestris;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;2019;5;21;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275834;;300 m;NA;60_Alvarez_190
Bombus;Psithyrus;quadricolor;NA;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2020;8;20;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;2;0;NA;NA;Centaurea cephalariifolia;NA;;1600 m;NA;60_Alvarez_191
Bombus;Psithyrus;rupestris;vasco;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;31;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275830;;300 m;NA;60_Alvarez_192
Bombus;Psithyrus;rupestris;vasco;Spain;Cantabria;Reinosa*;42.98609; -4.22658;30TVN06D;1984;6;11;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275856;;850m;NA;60_Alvarez_193
Bombus;Pyrobombus;pratorum;NA;Spain;Asturias;Espinedo* (Lena);43.04476; -5.94653;30TTN67D;1972;7;2;NA;NA;NA;Leopoldo Castro;0;1;0;NA;NA;NA;MNCN_Ent 275818;;480 m;NA;60_Alvarez_194
Bombus;Pyrobombus;pratorum;NA;Spain;Asturias;Gijón (a), Campus de viesques (Gijón);43.52057; -5.63554;30TTP8722;2018;3;22;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Taraxacum sp.;NA;;10 m;NA;60_Alvarez_195
Bombus;Pyrobombus;pratorum;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;7;29;NA;NA;NA;Leopoldo Castro;0;1;0;NA;NA;NA;MNCN_Ent 275821;;300 m;NA;60_Alvarez_196
Bombus;Pyrobombus;pratorum;NA;Spain;Asturias;Sama de Arriba (Corvera);43.49692; -5.86950;30TTP6820;2020;9;13;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;NA;Eupatorium cannabinum;NA;;65 m;NA;60_Alvarez_197
Bombus;Pyrobombus;pratorum;NA;Spain;Cantabria;Puerto de La Palombera (Hermandad de Campoo de Suso);43.06698; -4.24048;30TUN9969;2020;8;14;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Eryngium bourgatii;NA;;1200m;NA;60_Alvarez_198
Bombus;Thoracobombus;mesometas;mesomelas;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2020;8;20;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Cirsium vulgare;NA;;1600 m;NA;60_Alvarez_199
Bombus;Thoracobombus;mesometas;mesomelas;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;2020;8;20;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275839;;300 m;NA;60_Alvarez_200
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Barcia (Santa Eulalia de Oscos);43.28204; -7.04031;29TPH5994;2003;7;4;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Eupatorium cannabinum;NA;;615 m;NA;60_Alvarez_201
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Callezuela (Illas);43.48508; -5.98023;30TTP5919;2020;9;13;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Succisa pratensis;NA;;250 m;NA;60_Alvarez_202
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;La Cruz (Bimenes);43.35051; -5.59115;30TTP9003;2020;6;30;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Centaurea nigra;NA;;540 m;NA;60_Alvarez_203
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Oles (Villaviciosa);43.53395; -5.43811;30TUP0323;2018;9;23;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Centaurea nigra;NA;;170 m;NA;60_Alvarez_204
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Ondes, Río Pigüeña (Belmonte);43.24753; -6.24078;29TQH2492;2020;7;12;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Centaurea nigra;NA;;270 m;NA;60_Alvarez_205
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;2003;10;1;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275823;;300 m;NA;60_Alvarez_206
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;4;20;NA;NA;NA;Leopoldo Castro;1;0;0;NA;NA;NA;MNCN_Ent 275828;;300 m;NA;60_Alvarez_207
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Asturias;Riovena (Allande);43.23733; -6.58607;29TPH9690;2020;7;5;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Lotus corniculatus;NA;;445 m;NA;60_Alvarez_208
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Cantabria;Liencres, Dunas de Liencres (Piélagos);43.44774; -3.97634;30TVP2111;2018;4;5;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;NA;NA;NA;;22m;NA;60_Alvarez_209
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Cantabria;Soano (Arnuero);43.47756; -3.55642;30TVP5514;2015;12;5;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Ipomoea indica;NA;;2m;NA;60_Alvarez_210
Bombus;Thoracobombus;pascuorum;var. Freygessneri X dusmeti;Spain;Cantabria;Sopeña (Campoo de En medio);42.94196; -4.13991;30TVN0755;2020;8;10;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;1;0;NA;NA;Sedum sediforme;NA;;890m;NA;60_Alvarez_211
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Asturias;Arenas de Cabrales, Senda Fluvial Río Casaño (Cabrales);43.30228; -4.82471;30TUN5296;2020;6;21;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;NA;NA;NA;;140 m;NA;60_Alvarez_212
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Asturias;La Canciella (Caravia);43.46674; -5.20052;30TUP2215;2020;9;8;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Centaurea nigra;NA;;35 m;NA;60_Alvarez_213
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;8;30;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275840;;300 m;NA;60_Alvarez_214
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;2003;7;4;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275841;;300 m;NA;60_Alvarez_215
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Asturias;Sama de Arriba (Corvera);43.49692; -5.86950;30TTP6820;2020;9;13;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Succisa pratensis;NA;;65 m;NA;60_Alvarez_216
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Asturias;Soto de Rey (Ribera de Arriba);43.29907; -5.86017;30TTN6898;2019;9;3;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Medicago sativa;NA;;130 m;NA;60_Alvarez_217
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Cantabria;Sopeña (Campoo de En medio);42.94196; -4.13991;30TVN0755;2020;8;10;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;1;NA;NA;Sedum sediforme;NA;;890m;NA;60_Alvarez_218
Bombus;Thoracobombus;sylvarum;sylvarum;Spain;Cantabria;Villafría (Campoo de En medio);42.98722; -4.11621;30TVN0960;2020;8;13;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0; 1♀ + 1♀ (var. nigrescens);NA;NA;Cirsium eriophorum;NA;;860m;NA;60_Alvarez_219
Eucera;Eucera;hispaliensis;NA;Spain;Asturias;Caspio La Vega (Piloña);43.38257; -5.35796;30TUP0906;2019;6;16;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Centaurea nigra;NA;;320 m;NA;60_Alvarez_220
Eucera;Eucera;hispaliensis;NA;Spain;Asturias;La Florida (Tineo);43.28782; -6.42384;29TQH0996;2020;7;5;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Lotus corniculatus;NA;;245 m;NA;60_Alvarez_221
Eucera;Eucera;hispaliensis;NA;Spain;Asturias;Oviedo (c), Montecerrao (Oviedo);43.34373; -5.87460;30TTP6703;2020;5;31;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Lotus corniculatus;NA;;270 m;NA;60_Alvarez_222
Eucera;Eucera;hispaliensis;NA;Spain;Asturias;Rañeces (a) (Las Regueras);43.37750; -5.96261;30TTP6007;1972;10;7;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Centaurea nigra;NA;;130 m;NA;60_Alvarez_223
Eucera;Eucera;hispaliensis;NA;Spain;Asturias;Valbucar (villaviciosa);43.45272; -5.44720;30TUP0214;2019;6;16;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;50 m;NA;60_Alvarez_224
Eucera;Eucera;hispaliensis;NA;Spain;Asturias;Viego, Peloño (Ponga);43.19774; -5.14160;30TUN2685;2020;5;30;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;995 m;NA;60_Alvarez_225
Eucera;Eucera;longicornis;NA;Spain;Asturias;Artedo* (Cudillero);43.50055; -6.27875;29TQJ22B;1981;6;20;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent 243953;;20 m;NA;60_Alvarez_226
Eucera;Eucera;longicornis;NA;Spain;Asturias;Barrea, Embalse de los Alfilorios (Morcín);43.28821; -5.93361;30TTN6297;2020;5;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;2;0;NA;NA;Lotus corniculatus y Lotus tenuis;NA;;410 m;NA;60_Alvarez_227
Eucera;Eucera;longicornis;NA;Spain;Asturias;Cazo (Ponga);43.25932; -5.21767;30TUN2092;2020;5;30;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Rubus sp.;NA;;340 m;NA;60_Alvarez_228
Eucera;Eucera;longicornis;NA;Spain;Asturias;Viego, Peloño (Ponga);43.19774; -5.14160;30TUN2685;2020;5;30;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Trifolium pratense;NA;;995 m;NA;60_Alvarez_229
Eucera;Eucera;nigrescens;NA;Spain;Asturias;Barrea, Embalse de los Alfilorios (Morcín);43.28821; -5.93361;30TTN6297;2020;5;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Trifolium pratense;NA;;410 m;NA;60_Alvarez_230
Eucera;Eucera;nigrescens;NA;Spain;Asturias;La Carrera, Área Recreativa de los Alfilorios (Ribera de Arriba);43.28852; -5.92130;30TTN6397;2020;5;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Anthyllis vulneraria;NA;;400 m;NA;60_Alvarez_231
Eucera;Eucera;nigrescens;NA;Spain;Asturias;La Grandota (Oviedo);43.33687; -5.78793;30TTP7402;2020;6;2;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Trifolium pratense;NA;;500 m;NA;60_Alvarez_232
Eucera;Eucera;nigrescens;NA;Spain;Asturias;Oviedo (a), Aldea Campón (Oviedo);43.34342; -5.88693;30TTP6603;2020;5;19;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Trifolium pratense;NA;;320 m;NA;60_Alvarez_233
Eucera;Eucera;nigrescens;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;2003;5;4;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent 243954;;300 m;NA;60_Alvarez_234
Eucera;Eucera;nigrescens;NA;Spain;Asturias;San Roque, Base del Pico de Castiello (Siero);43.38593; -5.61735;30TTP8807;2020;4;9;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Melampyrum pratense;NA;;310 m;NA;60_Alvarez_235
Eucera;Eucera;nigrescens;NA;Spain;Asturias;San Roque, Base del Pico de Castiello (Siero);43.38593; -5.61735;30TTP8807;2020;5;7;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;310 m;NA;60_Alvarez_236
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Arenas de Cabrales, Senda Fluvial Río Casaño (Cabrales);43.30228; -4.82471;30TUN5296;2020;6;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Echium vulgare;NA;;140 m;NA;60_Alvarez_237
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Arenas de Cabrales, Senda Fluvial Río Casaño (Cabrales);43.30228; -4.82471;30TUN5296;2020;6;21;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Centaurea nigra;NA;;140 m;NA;60_Alvarez_238
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Bardasquera, Embalse de la Granda (Gozón);43.56018; -5.86012;30TTP6927;2020;6;7;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;1;NA;NA;Centaurea nigra;NA;;30 m;NA;60_Alvarez_239
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Casazorrina (Salas);43.40043; -6.23384;29TQJ2409;2020;6;14;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Centaurea nigra;NA;;170 m;NA;60_Alvarez_240
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Caspio La Vega (Piloña);43.38257; -5.35796;30TUP0906;2003;10;11;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Centaurea nigra;NA;;320 m;NA;60_Alvarez_241
Eucera;Hetereucera;taurica;NA;Spain;Asturias;La Cruz (b), Área recreativa La Cruz (Bimenes);43.35079; -5.57882;30TTP9103;2020;6;30;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Centaurea nigra;NA;;555 m;NA;60_Alvarez_242
Eucera;Hetereucera;taurica;NA;Spain;Asturias;La Encrucijada (Cabranes);43.39027; -5.41999;30TUP0407;1972;9;15;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;1;NA;NA;Centaurea nigra;NA;;315 m;NA;60_Alvarez_243
Eucera;Hetereucera;taurica;NA;Spain;Asturias;La Grandota (Oviedo);43.33687; -5.78793;30TTP7402;2020;6;2;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;1;NA;NA;Centaurea nigra;NA;;500 m;NA;60_Alvarez_244
Eucera;Hetereucera;taurica;NA;Spain;Asturias;La Riquela (Mieres);43.20256; -5.75719;30TTN7687;2019;7;14;NA;NA;Jairo Robla Suárez;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Centaurea nigra;NA;;285 m;NA;60_Alvarez_245
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Las Caldas, campo de golf (Oviedo);43.32449; -5.92303;30TTP6301;2019;6;23;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;2;0;NA;NA;Centaurea nigra;NA;;110 m;NA;60_Alvarez_246
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Oviedo (c), Montecerrao (Oviedo);43.34373; -5.87460;30TTP6703;2020;5;31;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Trifolium pratense;NA;;270 m;NA;60_Alvarez_247
Eucera;Hetereucera;taurica;NA;Spain;Asturias;Villanueva (a), aparcamiento Ruta de las Xanas (Santo Adriano);43.26830; -6.00659;30TTN5695;2020;5;27;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Cirsium vulgare;NA;;190 m;NA;60_Alvarez_248
Eucera;Hetereucera;taurica;NA;Spain;Cantabria;Muñorrodero (Val de San Vicente);43.35211; -4.49305;30TUP7901;2020;7;25;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Centaurea nigra;NA;;15m;NA;60_Alvarez_249
Eucera;Pteneucera;nigrifacies;NA;Spain;Asturias;Felgueras, encinar (Lena);43.12041; -5.80266;30TTN7278;2020;5;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Malva sylvestris;NA;;520 m;NA;60_Alvarez_250
Eucera;Pteneucera;nigrifacies;NA;Spain;Asturias;Felgueras, encinar (Lena);43.12041; -5.80266;30TTN7278;2020;5;21;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;leguminosas;NA;;520 m;NA;60_Alvarez_251
Eucera;Pteneucera;nigrifacies;NA;Spain;Asturias;Inguanzo (a) (Cabrales);43.31048; -4.87428;30TUN4897;2020;6;21;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Crepis sp.;NA;;210 m;NA;60_Alvarez_252
Eucera;Pteneucera;nigrifacies;NA;Spain;Asturias;Sellaño, área recreativa de Sellaño (Ponga);43.25056; -5.20504;30TUN2191;2020;5;30;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Crepis lampsanoides;NA;;230 m;NA;60_Alvarez_253
Tetraloniella;Tetraloniella;dentata;NA;Spain;Asturias;Ribadesella (a), Acantilados del Infierno (Ribadesella);43.45172; -5.03931;30TUP3513;2020;8;6;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;60 m;NA;60_Alvarez_254
Tetraloniella;Tetraloniella;fulvescens;NA;Spain;Cantabria;Espinilla (Hermandad de Campoo de Suso);43.01297; -4.23939;30TUN9963;2020;8;14;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Senecio sp.;NA;;925m;NA;60_Alvarez_255
Tetraloniella;Tetraloniella;iberica;NA;Spain;Asturias;Avilés, Camino del Caliero (Avilés);43.55798; -5.94668;30TTP6227;2020;7;19;NA;NA;Marián Álvarez Fidalgo y Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;1;NA;NA;Pulicaria dysenterica;NA;;40 m;NA;60_Alvarez_256
Tetraloniella;Tetraloniella;iberica;NA;Spain;Asturias;Caleinas, El Berriaco (Pravia);43.52296; -6.09214;29TQJ3523;2020;7;30;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;2;1;NA;NA;Pulicaria dysenterica;NA;;5 m ;NA;60_Alvarez_257
Tetraloniella;Tetraloniella;iberica;NA;Spain;Asturias;Gijón (b), Jardín Botánico Atlántico (Gijón);43.51185; -5.62279;30TTP8821;2020;7;23;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;1;NA;NA;Dittrichia viscosa;NA;;20 m;NA;60_Alvarez_258
Tetraloniella;Tetraloniella;iberica;NA;Spain;Asturias;La Canciella (Caravia);43.46674; -5.20052;30TUP2215;2020;9;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Pulicaria dysenterica;NA;;35 m;NA;60_Alvarez_259
Tetraloniella;Tetraloniella;iberica;NA;Spain;Asturias;Los Cabos, San Ranón (Pravia);43.51397; -6.09257;29TQJ3522;2020;7;30;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Pulicaria dysenterica;NA;;3 m;NA;60_Alvarez_260
Tetraloniella;Tetraloniella;pollinosa;NA;Spain;Cantabria;La Hermida (Peñarrubia);43.25142; -4.61378;30TUN6990;2018;7;15;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Sambucus nigra;NA;;110m;NA;60_Alvarez_261
Epeolus;NA;fallax;NA;Spain;Asturias;Callezuela (Illas);43.48508; -5.98023;30TTP5919;2020;9;13;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Succisa pratensis;NA;;250 m;NA;60_Alvarez_262
Epeolus;NA;fallax;NA;Spain;Asturias;Callezuela (Illas);43.48508; -5.98023;30TTP5919;2020;9;13;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Centaurea nigra;NA;;250 m;NA;60_Alvarez_263
Nomoda;NA;argentata;NA;Spain;Asturias;Callezuela (Illas);43.48508; -5.98023;30TTP5919;2020;9;13;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;1;NA;NA;NA;NA;;250 m;NA;60_Alvarez_264
Nomoda;NA;argentata;NA;Spain;Asturias;Callezuela (Illas);43.48508; -5.98023;30TTP5919;2020;9;13;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Succisa pratensis;NA;;250 m;NA;60_Alvarez_265
Nomoda;NA;distinguenda;NA;Spain;Asturias;Busto* (Valdés);43.50617; -6.52590;29TQJ02A;2017;8;2;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 244014;;75 m;NA;60_Alvarez_266
Nomoda;NA;distinguenda;NA;Spain;Asturias;Ribadesella (b), Campo Oreyana (Ribadesella);43.45150; -5.05166;30TUP3413;2020;8;6;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Daucus carota;NA;;40 m;NA;60_Alvarez_267
Nomoda;NA;distinguenda;NA;Spain;Cantabria;Muñorrodero (a) (Val de San Vicente);43.35211; -4.49305;30TUP7901;2020;7;25;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;15m;NA;60_Alvarez_268
Nomoda;NA;facilis;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;7;9;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 243951;;300 m;NA;60_Alvarez_269
Nomoda;NA;femoralis;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;2009;7;26;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 243961;;300 m;NA;60_Alvarez_270
Nomoda;NA;flava;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;6;21;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 243909;;300 m;NA;60_Alvarez_271
Nomoda;NA;flava;NA;Spain;Asturias;San Roque, Base del Pico de Castiello (Siero);43.38593; -5.61735;30TTP8807;2020;4;24;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;310 m;NA;60_Alvarez_272
Nomoda;NA;flava;NA;Spain;Asturias;San Roque, Base del Pico de Castiello (Siero);43.38593; -5.61735;30TTP8807;2020;5;3;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;310 m;NA;60_Alvarez_273
Nomoda;NA;flavoguttata;NA;Spain;Asturias;San Roque, Base del Pico de Castiello (Siero);43.38593; -5.61735;30TTP8807;2020;5;7;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;2;NA;NA;NA;NA;;310 m;NA;60_Alvarez_274
Nomoda;NA;flavopicta;NA;Spain;Asturias;Playa de San Pedro de la Ribera* (Cudillero);43.50055; -6.27875;29TQJ22A;2012;8;11;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 243962;;5 m;NA;60_Alvarez_275
