Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Osmia ;NA;aurulenta;NA;Spain;Asturias;Ladines. Sobrescobio;43.14632; -5.45953;30TUN08;2019;4;20;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;353;additional data is altitud in meters;59_Alvarez_513
Osmia ;NA;aurulenta;NA;Spain;Asturias;Llodero (Playa de Xagó). Gozón;43.58432; -5.97274;30TTP63;2019;5;6;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Anthyllis vulneraria;NA;;1;additional data is altitud in meters;59_Alvarez_514
Osmia ;NA;aurulenta;NA;Spain;Asturias;Playa de Peñarronda. Castropol;43.51580; -7.02039;29TPJ62;2019;5;12;NA;NA;Marián Álvarez Fidalgo;José Ignacio Pascual Hergueta;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Thrincia glabrata;NA;;2;additional data is altitud in meters;59_Alvarez_515
Osmia ;NA;aurulenta;NA;Spain;Asturias;Playa de Peñarronda. Castropol;43.51580; -7.02039;29TPJ62;2019;5;12;NA;NA;Marián Álvarez Fidalgo;José Ignacio Pascual Hergueta;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Anthyllis vulneraria;NA;;2;additional data is altitud in meters;59_Alvarez_516
Osmia ;NA;aurulenta;NA;Spain;Asturias;Playa de Serantes. Tapia de Casariego;43.51580; -7.02039;29TPJ62;2019;5;12;NA;NA;Marián Álvarez Fidalgo;José Ignacio Pascual Hergueta;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Medicago littoralis;NA;;5;additional data is altitud in meters;59_Alvarez_517
Osmia ;NA;bicolor;NA;Spain;Asturias;Los Llanos. Morcín;43.22462; -5.95519;30TTN69;2019;6;22;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;800;additional data is altitud in meters;59_Alvarez_518
Osmia ;NA;bicornis;NA;Spain;asturias;Gijón (Jardín Botánico Atlántico);43.50055; -5.72125;30TTP82;2011;5;20;NA;NA; fot Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;25;additional data is altitud in meters;59_Alvarez_519
Osmia ;NA;bicornis;NA;Spain;asturias;Páramo. Teverga;43.04476; -6.05346;29TQH47;2019;5;26;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;3;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Echium vulgare;NA;;850;additional data is altitud in meters;59_Alvarez_520
Osmia ;NA;bicornis;NA;Spain;asturias;Páramo. Teverga;43.04476; -6.05346;29TQH47;2019;5;26;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;nidos;NA;;850;additional data is altitud in meters;59_Alvarez_521
Osmia ;NA;bicornis;NA;Spain;asturias;Soto de Agues. Sobrescobio;43.14361; -5.58238;30TTN98;2019;4;20;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;450;additional data is altitud in meters;59_Alvarez_522
Osmia ;NA;bicornis;NA;Spain;asturias;Soto de Agues. Sobrescobio;43.14361; -5.58238;30TTN98;2019;4;20;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;450;additional data is altitud in meters;59_Alvarez_523
Osmia ;NA;bicornis;NA;Spain;León;Las Médulas. Carucedo;42.43144; -6.81175;29TPH80;2019;6;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cistus psilosepalus;NA;;720;additional data is altitud in meters;59_Alvarez_524
Osmia ;NA;cornuta;NA;Spain;Asturias;Fresnedo (Cueva Huerta). Teverga;43.04786; -6.17609;29TQH37;2012;4;1;NA;NA; fot Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;831;additional data is altitud in meters;59_Alvarez_525
Osmia ;NA;cornuta;NA;Spain;Asturias;Sellaño. Ponga;43.24132; -5.21702;30TUN29;2014;3;9;NA;NA; fot Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;230;additional data is altitud in meters;59_Alvarez_526
Osmia ;NA;cornuta;NA;Spain;León;Viloria de la Jurisdicción. Onzonilla;42.42113; -5.67405;30TTN80;2019;5;1;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Malus domestica;NA;;795;additional data is altitud in meters;59_Alvarez_527
Osmia ;NA;gallarum;NA;Spain;Asturias;Penouta. Allande;43.24132; -6.78297;29TPH89;2019;7;7;NA;NA;Marián Álvarez Fidalgo;José Ignacio Pascual Hergueta;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;830;additional data is altitud in meters;59_Alvarez_528
Osmia ;NA;leaiana;NA;Spain;Asturias;Caspio la Vega. Piloña;43.32625; -5.46678;30TUP00;2019;6;16;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Compositae;NA;;320;additional data is altitud in meters;59_Alvarez_529
Osmia ;NA;niveata;NA;Spain;Asturias;Avilés (Camino del Caliero). Avilés;43.49440; -5.96832;30TTP62;2019;4;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Sonchus tenerrimus;NA;;40;additional data is altitud in meters;59_Alvarez_530
Osmia ;NA;niveata;NA;Spain;Asturias;Oviedo (Montecerrao);43.31455; -5.95954;30TTP60;2019;5;30;NA;NA;Marián Álvarez Fidalgo;José Ignacio Pascual Hergueta;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cirsium vulgare;NA;;280;additional data is altitud in meters;59_Alvarez_531
Osmia ;NA;rufohirta;NA;Spain;Asturias;Llodero (Playa de Xagó). Gozón;43.58432; -5.97274;30TTP63;2019;5;1;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1;additional data is altitud in meters;59_Alvarez_532
Osmia ;NA;submicans;NA;Spain;Asturias;Soto de Agues. Sobrescobio;43.14361; -5.58238;30TTN98;2019;4;20;NA;NA;Marián Álvarez Fidalgo y Piluca Álvarez Fidalgo ;Piluca Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lotus corniculatus;NA;;450;additional data is altitud in meters;59_Alvarez_533
Osmia ;NA;submicans;NA;Spain;Asturias;Soto de Agues. Sobrescobio;43.14361; -5.58238;30TTN98;2019;4;20;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;450;additional data is altitud in meters;59_Alvarez_534
Osmia ;NA;tricornis;NA;Spain;León;Cogorderos. Villamejil;42.50515; -6.07896;29TQH41;2018;5;6;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Brassica oleracea;NA;;910;additional data is altitud in meters;59_Alvarez_535
Dasypoda;NA;hirtipes;NA;Spain;Asturias;Playa de La Isla. Colunga;43.41881; -5.34701;30TUP11;2017;10;8;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Compositae;NA;;1;additional data is altitud in meters;59_Alvarez_536
Dasypoda;NA;hirtipes;NA;Spain;Asturias;Playa de Vega. Ribadesella;43.42128; -5.22358;30TUP21;2019;9;22;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;0;additional data is altitud in meters;59_Alvarez_537
Dasypoda;NA;hirtipes;NA;Spain;Asturias;San Pedro de la Ribera (Playa de San Pedro). Cudillero;43.50055; -6.27875;29TQJ22;2018;8;10;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Sonchus sp.;NA;;5;additional data is altitud in meters;59_Alvarez_538
Dasypoda;NA;hirtipes;NA;Spain;Asturias;Soto de Rey. Ribera de Arriba;43.22462; -5.95519;30TTN69;2018;8;15;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Picris sp.;NA;;170;additional data is altitud in meters;59_Alvarez_539
Dasypoda;NA;hirtipes;NA;Spain;Asturias;Villabajo (Bustiello). Piloña;43.32625; -5.46678;30TUP00;2019;9;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Picris hieracioides;NA;;250;additional data is altitud in meters;59_Alvarez_540
Dasypoda;NA;argentata;NA;Spain;Asturias;Villabajo (Bustiello). Piloña;43.32625; -5.46678;30TUP00;2019;9;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Succisa pratensis;NA;;250;additional data is altitud in meters;59_Alvarez_541
Dasypoda;NA;morotei;NA;Spain;León;Santiago Millas (La Lomba). Santiago Millas;42.32828; -6.20852;29TQG39;2019;6;10;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;2;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cistus laurifolius;NA;;961;additional data is altitud in meters;59_Alvarez_542
Melitta;NA;leporina;NA;Spain;Asturias;Las Caldas (Senda Verde). Oviedo;43.31455; -5.95954;30TTP60;2019;6;26;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Anthyllis vulneraria;NA;;135;additional data is altitud in meters;59_Alvarez_543
